,0
4841,"tensor(26.7312, dtype=torch.float64)"
4842,"tensor(53.4354, dtype=torch.float64)"
4843,"tensor(628.1675, dtype=torch.float64)"
4844,"tensor(6.8068, dtype=torch.float64)"
4845,"tensor(39.8329, dtype=torch.float64)"
4846,"tensor(364.7403, dtype=torch.float64)"
4847,"tensor(36.0380, dtype=torch.float64)"
4848,"tensor(51.3903, dtype=torch.float64)"
4849,"tensor(5.8780, dtype=torch.float64)"
4850,"tensor(5., dtype=torch.float64)"
4851,"tensor(520.0523, dtype=torch.float64)"
4852,"tensor(7.4715, dtype=torch.float64)"
4853,"tensor(136.7663, dtype=torch.float64)"
4854,"tensor(24.0362, dtype=torch.float64)"
4855,"tensor(8.6150, dtype=torch.float64)"
4856,"tensor(35.6323, dtype=torch.float64)"
4857,"tensor(11.1936, dtype=torch.float64)"
4858,"tensor(48.3990, dtype=torch.float64)"
4859,"tensor(68.9934, dtype=torch.float64)"
4860,"tensor(129.6571, dtype=torch.float64)"
4861,"tensor(328.7300, dtype=torch.float64)"
4862,"tensor(38.9854, dtype=torch.float64)"
4863,"tensor(191.8093, dtype=torch.float64)"
4864,"tensor(21.2420, dtype=torch.float64)"
4865,"tensor(5., dtype=torch.float64)"
4866,"tensor(5., dtype=torch.float64)"
4867,"tensor(5., dtype=torch.float64)"
4868,"tensor(221.0415, dtype=torch.float64)"
4869,"tensor(75.5589, dtype=torch.float64)"
4870,"tensor(7.4634, dtype=torch.float64)"
4871,"tensor(29.4301, dtype=torch.float64)"
4872,"tensor(70.9479, dtype=torch.float64)"
4873,"tensor(5.9047, dtype=torch.float64)"
4874,"tensor(5.9040, dtype=torch.float64)"
4875,"tensor(5., dtype=torch.float64)"
4876,"tensor(12.6969, dtype=torch.float64)"
4877,"tensor(5.7805, dtype=torch.float64)"
4878,"tensor(5., dtype=torch.float64)"
4879,"tensor(9.6182, dtype=torch.float64)"
4880,"tensor(50.9076, dtype=torch.float64)"
4881,"tensor(74.6487, dtype=torch.float64)"
4882,"tensor(49.2034, dtype=torch.float64)"
4883,"tensor(69.1823, dtype=torch.float64)"
4884,"tensor(17.4049, dtype=torch.float64)"
4885,"tensor(674.0507, dtype=torch.float64)"
4886,"tensor(5., dtype=torch.float64)"
4887,"tensor(6.7563, dtype=torch.float64)"
4888,"tensor(332.1209, dtype=torch.float64)"
4889,"tensor(13.3049, dtype=torch.float64)"
4890,"tensor(27.2621, dtype=torch.float64)"
4891,"tensor(5., dtype=torch.float64)"
4892,"tensor(23.3860, dtype=torch.float64)"
4893,"tensor(59.1984, dtype=torch.float64)"
4894,"tensor(13.7202, dtype=torch.float64)"
4895,"tensor(545.7037, dtype=torch.float64)"
4896,"tensor(21.6720, dtype=torch.float64)"
4897,"tensor(48.9853, dtype=torch.float64)"
4898,"tensor(673.9977, dtype=torch.float64)"
4899,"tensor(6.5162, dtype=torch.float64)"
4900,"tensor(5.9010, dtype=torch.float64)"
4901,"tensor(723.0969, dtype=torch.float64)"
4902,"tensor(18.1912, dtype=torch.float64)"
4903,"tensor(99.6928, dtype=torch.float64)"
4904,"tensor(32.1516, dtype=torch.float64)"
4905,"tensor(52.4599, dtype=torch.float64)"
4906,"tensor(31.3229, dtype=torch.float64)"
4907,"tensor(64.9809, dtype=torch.float64)"
4908,"tensor(46.2066, dtype=torch.float64)"
4909,"tensor(26.2495, dtype=torch.float64)"
4910,"tensor(69.5194, dtype=torch.float64)"
4911,"tensor(54.8993, dtype=torch.float64)"
4912,"tensor(68.2884, dtype=torch.float64)"
4913,"tensor(5., dtype=torch.float64)"
4914,"tensor(11.2680, dtype=torch.float64)"
4915,"tensor(7.6831, dtype=torch.float64)"
4916,"tensor(14.7499, dtype=torch.float64)"
4917,"tensor(46.0636, dtype=torch.float64)"
4918,"tensor(56.5439, dtype=torch.float64)"
4919,"tensor(47.2305, dtype=torch.float64)"
4920,"tensor(5., dtype=torch.float64)"
4921,"tensor(65.5234, dtype=torch.float64)"
4922,"tensor(5., dtype=torch.float64)"
4923,"tensor(26.8276, dtype=torch.float64)"
4924,"tensor(54.4277, dtype=torch.float64)"
4925,"tensor(38.8140, dtype=torch.float64)"
4926,"tensor(5., dtype=torch.float64)"
4927,"tensor(14.7510, dtype=torch.float64)"
4928,"tensor(401.8334, dtype=torch.float64)"
4929,"tensor(112.9580, dtype=torch.float64)"
4930,"tensor(36.3989, dtype=torch.float64)"
4931,"tensor(585.9758, dtype=torch.float64)"
4932,"tensor(36.5355, dtype=torch.float64)"
4933,"tensor(174.8377, dtype=torch.float64)"
4934,"tensor(22.0641, dtype=torch.float64)"
4935,"tensor(106.5378, dtype=torch.float64)"
4936,"tensor(33.1390, dtype=torch.float64)"
4937,"tensor(63.6592, dtype=torch.float64)"
4938,"tensor(19.3415, dtype=torch.float64)"
4939,"tensor(74.2131, dtype=torch.float64)"
4940,"tensor(61.9597, dtype=torch.float64)"
4941,"tensor(69.3807, dtype=torch.float64)"
4942,"tensor(58.7179, dtype=torch.float64)"
4943,"tensor(5., dtype=torch.float64)"
4944,"tensor(114.7247, dtype=torch.float64)"
4945,"tensor(388.9039, dtype=torch.float64)"
4946,"tensor(72.9905, dtype=torch.float64)"
4947,"tensor(5., dtype=torch.float64)"
4948,"tensor(5., dtype=torch.float64)"
4949,"tensor(66.1867, dtype=torch.float64)"
4950,"tensor(33.1426, dtype=torch.float64)"
4951,"tensor(5., dtype=torch.float64)"
4952,"tensor(38.9838, dtype=torch.float64)"
4953,"tensor(80.5243, dtype=torch.float64)"
4954,"tensor(25.0039, dtype=torch.float64)"
4955,"tensor(7.3565, dtype=torch.float64)"
4956,"tensor(48.7444, dtype=torch.float64)"
4957,"tensor(76.0894, dtype=torch.float64)"
4958,"tensor(98.5380, dtype=torch.float64)"
4959,"tensor(174.0305, dtype=torch.float64)"
4960,"tensor(5., dtype=torch.float64)"
4961,"tensor(23.2727, dtype=torch.float64)"
4962,"tensor(6.9556, dtype=torch.float64)"
4963,"tensor(8.9176, dtype=torch.float64)"
4964,"tensor(6.7848, dtype=torch.float64)"
4965,"tensor(150.9173, dtype=torch.float64)"
4966,"tensor(248.6060, dtype=torch.float64)"
4967,"tensor(85.2874, dtype=torch.float64)"
4968,"tensor(5., dtype=torch.float64)"
4969,"tensor(80.8392, dtype=torch.float64)"
4970,"tensor(11.2869, dtype=torch.float64)"
4971,"tensor(25.5938, dtype=torch.float64)"
4972,"tensor(58.9888, dtype=torch.float64)"
4973,"tensor(16.5661, dtype=torch.float64)"
4974,"tensor(7.6211, dtype=torch.float64)"
4975,"tensor(13.6779, dtype=torch.float64)"
4976,"tensor(45.8554, dtype=torch.float64)"
4977,"tensor(143.9295, dtype=torch.float64)"
4978,"tensor(5., dtype=torch.float64)"
4979,"tensor(52.7898, dtype=torch.float64)"
4980,"tensor(25.0237, dtype=torch.float64)"
4981,"tensor(33.5770, dtype=torch.float64)"
4982,"tensor(32.5636, dtype=torch.float64)"
4983,"tensor(60.8790, dtype=torch.float64)"
4984,"tensor(56.0610, dtype=torch.float64)"
4985,"tensor(35.1536, dtype=torch.float64)"
4986,"tensor(545.7872, dtype=torch.float64)"
4987,"tensor(5., dtype=torch.float64)"
4988,"tensor(27.0587, dtype=torch.float64)"
4989,"tensor(54.4269, dtype=torch.float64)"
4990,"tensor(74.1496, dtype=torch.float64)"
4991,"tensor(479.5854, dtype=torch.float64)"
4992,"tensor(78.5774, dtype=torch.float64)"
4993,"tensor(16.3452, dtype=torch.float64)"
4994,"tensor(5.9043, dtype=torch.float64)"
4995,"tensor(104.8215, dtype=torch.float64)"
4996,"tensor(8.5730, dtype=torch.float64)"
4997,"tensor(31.3480, dtype=torch.float64)"
4998,"tensor(13.2388, dtype=torch.float64)"
4999,"tensor(127.7056, dtype=torch.float64)"
5000,"tensor(5., dtype=torch.float64)"
5001,"tensor(5., dtype=torch.float64)"
5002,"tensor(53.5109, dtype=torch.float64)"
5003,"tensor(7.6459, dtype=torch.float64)"
5004,"tensor(5., dtype=torch.float64)"
5005,"tensor(50.7739, dtype=torch.float64)"
5006,"tensor(6.8033, dtype=torch.float64)"
5007,"tensor(93.6851, dtype=torch.float64)"
5008,"tensor(5.7805, dtype=torch.float64)"
5009,"tensor(5., dtype=torch.float64)"
5010,"tensor(7.5722, dtype=torch.float64)"
5011,"tensor(59.0638, dtype=torch.float64)"
5012,"tensor(10.3929, dtype=torch.float64)"
5013,"tensor(91.5166, dtype=torch.float64)"
5014,"tensor(167.4401, dtype=torch.float64)"
5015,"tensor(24.0852, dtype=torch.float64)"
5016,"tensor(14.3704, dtype=torch.float64)"
5017,"tensor(5.8908, dtype=torch.float64)"
5018,"tensor(5., dtype=torch.float64)"
5019,"tensor(5., dtype=torch.float64)"
5020,"tensor(141.4002, dtype=torch.float64)"
5021,"tensor(5., dtype=torch.float64)"
5022,"tensor(11.5324, dtype=torch.float64)"
5023,"tensor(105.7936, dtype=torch.float64)"
5024,"tensor(10.4169, dtype=torch.float64)"
5025,"tensor(132.4704, dtype=torch.float64)"
5026,"tensor(5.9048, dtype=torch.float64)"
5027,"tensor(72.6608, dtype=torch.float64)"
5028,"tensor(14.1735, dtype=torch.float64)"
5029,"tensor(5., dtype=torch.float64)"
5030,"tensor(43.8251, dtype=torch.float64)"
5031,"tensor(115.1602, dtype=torch.float64)"
5032,"tensor(8.9442, dtype=torch.float64)"
5033,"tensor(149.7978, dtype=torch.float64)"
5034,"tensor(5., dtype=torch.float64)"
5035,"tensor(5., dtype=torch.float64)"
5036,"tensor(80.6459, dtype=torch.float64)"
5037,"tensor(5., dtype=torch.float64)"
5038,"tensor(9.7908, dtype=torch.float64)"
5039,"tensor(11.2989, dtype=torch.float64)"
5040,"tensor(108.4993, dtype=torch.float64)"
5041,"tensor(9.4548, dtype=torch.float64)"
5042,"tensor(93.6290, dtype=torch.float64)"
5043,"tensor(10.9763, dtype=torch.float64)"
5044,"tensor(80.5734, dtype=torch.float64)"
5045,"tensor(6.7813, dtype=torch.float64)"
5046,"tensor(45.2863, dtype=torch.float64)"
5047,"tensor(35.6085, dtype=torch.float64)"
5048,"tensor(24.5331, dtype=torch.float64)"
5049,"tensor(5.9037, dtype=torch.float64)"
5050,"tensor(18.9548, dtype=torch.float64)"
5051,"tensor(324.0493, dtype=torch.float64)"
5052,"tensor(5., dtype=torch.float64)"
5053,"tensor(32.8256, dtype=torch.float64)"
5054,"tensor(5., dtype=torch.float64)"
5055,"tensor(67.6783, dtype=torch.float64)"
5056,"tensor(5., dtype=torch.float64)"
5057,"tensor(19.6816, dtype=torch.float64)"
5058,"tensor(94.4312, dtype=torch.float64)"
5059,"tensor(55.1803, dtype=torch.float64)"
5060,"tensor(628.1667, dtype=torch.float64)"
5061,"tensor(203.4649, dtype=torch.float64)"
5062,"tensor(85.4915, dtype=torch.float64)"
5063,"tensor(11.5331, dtype=torch.float64)"
5064,"tensor(7.6981, dtype=torch.float64)"
5065,"tensor(5., dtype=torch.float64)"
5066,"tensor(5., dtype=torch.float64)"
5067,"tensor(5., dtype=torch.float64)"
5068,"tensor(5., dtype=torch.float64)"
5069,"tensor(19.4003, dtype=torch.float64)"
5070,"tensor(5., dtype=torch.float64)"
5071,"tensor(54.4987, dtype=torch.float64)"
5072,"tensor(21.2163, dtype=torch.float64)"
5073,"tensor(5., dtype=torch.float64)"
5074,"tensor(5., dtype=torch.float64)"
5075,"tensor(48.5235, dtype=torch.float64)"
5076,"tensor(72.5424, dtype=torch.float64)"
5077,"tensor(33.9587, dtype=torch.float64)"
5078,"tensor(17.9749, dtype=torch.float64)"
5079,"tensor(519.9151, dtype=torch.float64)"
5080,"tensor(70.9708, dtype=torch.float64)"
5081,"tensor(18.2799, dtype=torch.float64)"
5082,"tensor(5., dtype=torch.float64)"
5083,"tensor(55.8248, dtype=torch.float64)"
5084,"tensor(9.1449, dtype=torch.float64)"
5085,"tensor(6.4240, dtype=torch.float64)"
5086,"tensor(86.2862, dtype=torch.float64)"
5087,"tensor(447.0985, dtype=torch.float64)"
5088,"tensor(5.7158, dtype=torch.float64)"
5089,"tensor(138.0506, dtype=torch.float64)"
5090,"tensor(21.4957, dtype=torch.float64)"
5091,"tensor(5., dtype=torch.float64)"
5092,"tensor(28.8584, dtype=torch.float64)"
5093,"tensor(7.4050, dtype=torch.float64)"
5094,"tensor(81.8072, dtype=torch.float64)"
5095,"tensor(24.5801, dtype=torch.float64)"
5096,"tensor(54.8190, dtype=torch.float64)"
5097,"tensor(15.2425, dtype=torch.float64)"
5098,"tensor(78.6691, dtype=torch.float64)"
5099,"tensor(5.7788, dtype=torch.float64)"
5100,"tensor(92.1965, dtype=torch.float64)"
5101,"tensor(26.6472, dtype=torch.float64)"
5102,"tensor(12.1990, dtype=torch.float64)"
5103,"tensor(38.7266, dtype=torch.float64)"
5104,"tensor(365.2373, dtype=torch.float64)"
5105,"tensor(5., dtype=torch.float64)"
5106,"tensor(115.8815, dtype=torch.float64)"
5107,"tensor(5.9048, dtype=torch.float64)"
5108,"tensor(31.4382, dtype=torch.float64)"
5109,"tensor(7.7134, dtype=torch.float64)"
5110,"tensor(23.1697, dtype=torch.float64)"
5111,"tensor(78.9463, dtype=torch.float64)"
5112,"tensor(57.5896, dtype=torch.float64)"
5113,"tensor(53.6884, dtype=torch.float64)"
5114,"tensor(29.1876, dtype=torch.float64)"
5115,"tensor(69.4103, dtype=torch.float64)"
5116,"tensor(35.0025, dtype=torch.float64)"
5117,"tensor(83.4102, dtype=torch.float64)"
5118,"tensor(23.9683, dtype=torch.float64)"
5119,"tensor(5., dtype=torch.float64)"
5120,"tensor(628.1864, dtype=torch.float64)"
5121,"tensor(7.6948, dtype=torch.float64)"
5122,"tensor(5., dtype=torch.float64)"
5123,"tensor(40.9782, dtype=torch.float64)"
5124,"tensor(37.8178, dtype=torch.float64)"
5125,"tensor(60.5790, dtype=torch.float64)"
5126,"tensor(5., dtype=torch.float64)"
5127,"tensor(45.4223, dtype=torch.float64)"
5128,"tensor(5., dtype=torch.float64)"
5129,"tensor(29.9656, dtype=torch.float64)"
5130,"tensor(291.5531, dtype=torch.float64)"
5131,"tensor(7.5924, dtype=torch.float64)"
5132,"tensor(5., dtype=torch.float64)"
5133,"tensor(135.5408, dtype=torch.float64)"
5134,"tensor(5., dtype=torch.float64)"
5135,"tensor(15.9706, dtype=torch.float64)"
5136,"tensor(8.1130, dtype=torch.float64)"
5137,"tensor(29.8362, dtype=torch.float64)"
5138,"tensor(196.0038, dtype=torch.float64)"
5139,"tensor(49.7816, dtype=torch.float64)"
5140,"tensor(63.3765, dtype=torch.float64)"
5141,"tensor(11.9229, dtype=torch.float64)"
5142,"tensor(511.4817, dtype=torch.float64)"
5143,"tensor(81.9035, dtype=torch.float64)"
5144,"tensor(5., dtype=torch.float64)"
5145,"tensor(55.8096, dtype=torch.float64)"
5146,"tensor(41.9118, dtype=torch.float64)"
5147,"tensor(122.0473, dtype=torch.float64)"
5148,"tensor(176.4666, dtype=torch.float64)"
5149,"tensor(402.2202, dtype=torch.float64)"
5150,"tensor(68.6232, dtype=torch.float64)"
5151,"tensor(69.8115, dtype=torch.float64)"
5152,"tensor(201.5513, dtype=torch.float64)"
5153,"tensor(9.4874, dtype=torch.float64)"
5154,"tensor(7.2026, dtype=torch.float64)"
5155,"tensor(50.0492, dtype=torch.float64)"
5156,"tensor(88.5752, dtype=torch.float64)"
5157,"tensor(65.9042, dtype=torch.float64)"
5158,"tensor(38.6757, dtype=torch.float64)"
5159,"tensor(673.9978, dtype=torch.float64)"
5160,"tensor(380.6462, dtype=torch.float64)"
5161,"tensor(9.3873, dtype=torch.float64)"
5162,"tensor(27.9869, dtype=torch.float64)"
5163,"tensor(5.9041, dtype=torch.float64)"
5164,"tensor(5.8908, dtype=torch.float64)"
5165,"tensor(60.6044, dtype=torch.float64)"
5166,"tensor(65.1688, dtype=torch.float64)"
5167,"tensor(5., dtype=torch.float64)"
5168,"tensor(5., dtype=torch.float64)"
5169,"tensor(5., dtype=torch.float64)"
5170,"tensor(32.9219, dtype=torch.float64)"
5171,"tensor(628.1666, dtype=torch.float64)"
5172,"tensor(6.7904, dtype=torch.float64)"
5173,"tensor(22.2670, dtype=torch.float64)"
5174,"tensor(124.2965, dtype=torch.float64)"
5175,"tensor(58.8327, dtype=torch.float64)"
5176,"tensor(19.6788, dtype=torch.float64)"
5177,"tensor(39.3112, dtype=torch.float64)"
5178,"tensor(5., dtype=torch.float64)"
5179,"tensor(110.1121, dtype=torch.float64)"
5180,"tensor(6.7442, dtype=torch.float64)"
5181,"tensor(145.0273, dtype=torch.float64)"
5182,"tensor(27.0805, dtype=torch.float64)"
5183,"tensor(18.5476, dtype=torch.float64)"
5184,"tensor(11.9540, dtype=torch.float64)"
5185,"tensor(50.6836, dtype=torch.float64)"
5186,"tensor(6.8067, dtype=torch.float64)"
5187,"tensor(19.8850, dtype=torch.float64)"
5188,"tensor(300.7537, dtype=torch.float64)"
5189,"tensor(5.7893, dtype=torch.float64)"
5190,"tensor(5.8859, dtype=torch.float64)"
5191,"tensor(5.9030, dtype=torch.float64)"
5192,"tensor(380.1315, dtype=torch.float64)"
5193,"tensor(25.5005, dtype=torch.float64)"
5194,"tensor(78.1698, dtype=torch.float64)"
5195,"tensor(35.5638, dtype=torch.float64)"
5196,"tensor(22.1377, dtype=torch.float64)"
5197,"tensor(27.3069, dtype=torch.float64)"
5198,"tensor(33.7207, dtype=torch.float64)"
5199,"tensor(9.6283, dtype=torch.float64)"
5200,"tensor(188.5743, dtype=torch.float64)"
5201,"tensor(21.3341, dtype=torch.float64)"
5202,"tensor(5.8588, dtype=torch.float64)"
5203,"tensor(5., dtype=torch.float64)"
5204,"tensor(122.9985, dtype=torch.float64)"
5205,"tensor(5.8242, dtype=torch.float64)"
5206,"tensor(42.5436, dtype=torch.float64)"
5207,"tensor(102.3496, dtype=torch.float64)"
5208,"tensor(50.4459, dtype=torch.float64)"
5209,"tensor(49.9162, dtype=torch.float64)"
5210,"tensor(60.5970, dtype=torch.float64)"
5211,"tensor(12.0671, dtype=torch.float64)"
5212,"tensor(5., dtype=torch.float64)"
5213,"tensor(55.3320, dtype=torch.float64)"
5214,"tensor(14.8736, dtype=torch.float64)"
5215,"tensor(84.3989, dtype=torch.float64)"
5216,"tensor(5., dtype=torch.float64)"
5217,"tensor(33.7105, dtype=torch.float64)"
5218,"tensor(40.8021, dtype=torch.float64)"
5219,"tensor(5., dtype=torch.float64)"
5220,"tensor(109.6343, dtype=torch.float64)"
5221,"tensor(36.6481, dtype=torch.float64)"
5222,"tensor(8.4233, dtype=torch.float64)"
5223,"tensor(194.2496, dtype=torch.float64)"
5224,"tensor(5., dtype=torch.float64)"
5225,"tensor(5., dtype=torch.float64)"
5226,"tensor(69.7482, dtype=torch.float64)"
5227,"tensor(97.8953, dtype=torch.float64)"
5228,"tensor(29.3537, dtype=torch.float64)"
5229,"tensor(27.3151, dtype=torch.float64)"
5230,"tensor(22.8036, dtype=torch.float64)"
5231,"tensor(9.3719, dtype=torch.float64)"
5232,"tensor(7.7106, dtype=torch.float64)"
5233,"tensor(33.6965, dtype=torch.float64)"
5234,"tensor(5., dtype=torch.float64)"
5235,"tensor(7.7075, dtype=torch.float64)"
5236,"tensor(12.7476, dtype=torch.float64)"
5237,"tensor(103.8682, dtype=torch.float64)"
5238,"tensor(628.1666, dtype=torch.float64)"
5239,"tensor(61.6883, dtype=torch.float64)"
5240,"tensor(42.3716, dtype=torch.float64)"
5241,"tensor(585.5716, dtype=torch.float64)"
5242,"tensor(29.1228, dtype=torch.float64)"
5243,"tensor(23.9796, dtype=torch.float64)"
5244,"tensor(24.0336, dtype=torch.float64)"
5245,"tensor(16.3012, dtype=torch.float64)"
5246,"tensor(89.1815, dtype=torch.float64)"
5247,"tensor(31.6661, dtype=torch.float64)"
5248,"tensor(5.2496, dtype=torch.float64)"
5249,"tensor(46.2078, dtype=torch.float64)"
5250,"tensor(5., dtype=torch.float64)"
5251,"tensor(7.6719, dtype=torch.float64)"
5252,"tensor(53.8638, dtype=torch.float64)"
5253,"tensor(9.3788, dtype=torch.float64)"
5254,"tensor(165.3497, dtype=torch.float64)"
5255,"tensor(5., dtype=torch.float64)"
5256,"tensor(24.3374, dtype=torch.float64)"
5257,"tensor(10.7121, dtype=torch.float64)"
5258,"tensor(444.4423, dtype=torch.float64)"
5259,"tensor(10.0447, dtype=torch.float64)"
5260,"tensor(588.8692, dtype=torch.float64)"
5261,"tensor(5.9010, dtype=torch.float64)"
5262,"tensor(5.9010, dtype=torch.float64)"
5263,"tensor(22.3799, dtype=torch.float64)"
5264,"tensor(10.5823, dtype=torch.float64)"
5265,"tensor(24.8196, dtype=torch.float64)"
5266,"tensor(5., dtype=torch.float64)"
5267,"tensor(15.8207, dtype=torch.float64)"
5268,"tensor(68.5277, dtype=torch.float64)"
5269,"tensor(5.9043, dtype=torch.float64)"
5270,"tensor(5.7805, dtype=torch.float64)"
5271,"tensor(5.2496, dtype=torch.float64)"
5272,"tensor(10.3450, dtype=torch.float64)"
5273,"tensor(32.3012, dtype=torch.float64)"
5274,"tensor(99.5728, dtype=torch.float64)"
5275,"tensor(33.6065, dtype=torch.float64)"
5276,"tensor(310.6962, dtype=torch.float64)"
5277,"tensor(24.4299, dtype=torch.float64)"
5278,"tensor(5.9045, dtype=torch.float64)"
5279,"tensor(57.2993, dtype=torch.float64)"
5280,"tensor(511.4875, dtype=torch.float64)"
5281,"tensor(5., dtype=torch.float64)"
5282,"tensor(123.0494, dtype=torch.float64)"
5283,"tensor(27.1481, dtype=torch.float64)"
5284,"tensor(61.1636, dtype=torch.float64)"
5285,"tensor(5.8780, dtype=torch.float64)"
5286,"tensor(5.9022, dtype=torch.float64)"
5287,"tensor(54.9597, dtype=torch.float64)"
5288,"tensor(85.4879, dtype=torch.float64)"
5289,"tensor(57.6642, dtype=torch.float64)"
5290,"tensor(13.8247, dtype=torch.float64)"
5291,"tensor(332.9480, dtype=torch.float64)"
5292,"tensor(60.6996, dtype=torch.float64)"
5293,"tensor(70.6638, dtype=torch.float64)"
5294,"tensor(5., dtype=torch.float64)"
5295,"tensor(21.1820, dtype=torch.float64)"
5296,"tensor(197.5252, dtype=torch.float64)"
5297,"tensor(51.7093, dtype=torch.float64)"
5298,"tensor(8.4842, dtype=torch.float64)"
5299,"tensor(6.6668, dtype=torch.float64)"
5300,"tensor(102.0433, dtype=torch.float64)"
5301,"tensor(77.6850, dtype=torch.float64)"
5302,"tensor(12.9824, dtype=torch.float64)"
5303,"tensor(5., dtype=torch.float64)"
5304,"tensor(51.7153, dtype=torch.float64)"
5305,"tensor(81.5948, dtype=torch.float64)"
5306,"tensor(6.8061, dtype=torch.float64)"
5307,"tensor(152.0775, dtype=torch.float64)"
5308,"tensor(7.6070, dtype=torch.float64)"
5309,"tensor(484.8248, dtype=torch.float64)"
5310,"tensor(9.2339, dtype=torch.float64)"
5311,"tensor(480.0353, dtype=torch.float64)"
5312,"tensor(13.1513, dtype=torch.float64)"
5313,"tensor(6.9959, dtype=torch.float64)"
5314,"tensor(11.8528, dtype=torch.float64)"
5315,"tensor(11.9890, dtype=torch.float64)"
5316,"tensor(44.4961, dtype=torch.float64)"
5317,"tensor(399.4190, dtype=torch.float64)"
5318,"tensor(44.7218, dtype=torch.float64)"
5319,"tensor(13.0467, dtype=torch.float64)"
5320,"tensor(69.4969, dtype=torch.float64)"
5321,"tensor(10.4247, dtype=torch.float64)"
5322,"tensor(53.8297, dtype=torch.float64)"
5323,"tensor(12.7357, dtype=torch.float64)"
5324,"tensor(5., dtype=torch.float64)"
5325,"tensor(82.3934, dtype=torch.float64)"
5326,"tensor(18.0526, dtype=torch.float64)"
5327,"tensor(7.6955, dtype=torch.float64)"
5328,"tensor(29.6629, dtype=torch.float64)"
5329,"tensor(11.1819, dtype=torch.float64)"
5330,"tensor(37.6832, dtype=torch.float64)"
5331,"tensor(6.9675, dtype=torch.float64)"
5332,"tensor(6.8089, dtype=torch.float64)"
5333,"tensor(6.5204, dtype=torch.float64)"
5334,"tensor(441.8708, dtype=torch.float64)"
5335,"tensor(444.4360, dtype=torch.float64)"
5336,"tensor(78.3773, dtype=torch.float64)"
5337,"tensor(5., dtype=torch.float64)"
5338,"tensor(37.5655, dtype=torch.float64)"
5339,"tensor(5., dtype=torch.float64)"
5340,"tensor(221.2675, dtype=torch.float64)"
5341,"tensor(13.4788, dtype=torch.float64)"
5342,"tensor(6.7437, dtype=torch.float64)"
5343,"tensor(11.1433, dtype=torch.float64)"
5344,"tensor(7.6718, dtype=torch.float64)"
5345,"tensor(25.3361, dtype=torch.float64)"
5346,"tensor(5., dtype=torch.float64)"
5347,"tensor(177.0155, dtype=torch.float64)"
5348,"tensor(5., dtype=torch.float64)"
5349,"tensor(5., dtype=torch.float64)"
5350,"tensor(6.6929, dtype=torch.float64)"
5351,"tensor(28.2091, dtype=torch.float64)"
5352,"tensor(75.3934, dtype=torch.float64)"
5353,"tensor(482.5002, dtype=torch.float64)"
5354,"tensor(16.4619, dtype=torch.float64)"
5355,"tensor(5.9048, dtype=torch.float64)"
5356,"tensor(15.1378, dtype=torch.float64)"
5357,"tensor(5., dtype=torch.float64)"
5358,"tensor(35.3592, dtype=torch.float64)"
5359,"tensor(80.7617, dtype=torch.float64)"
5360,"tensor(5., dtype=torch.float64)"
5361,"tensor(29.1865, dtype=torch.float64)"
5362,"tensor(62.4104, dtype=torch.float64)"
5363,"tensor(5., dtype=torch.float64)"
5364,"tensor(23.3397, dtype=torch.float64)"
5365,"tensor(17.4699, dtype=torch.float64)"
5366,"tensor(99.4872, dtype=torch.float64)"
5367,"tensor(11.8093, dtype=torch.float64)"
5368,"tensor(18.3211, dtype=torch.float64)"
5369,"tensor(39.0972, dtype=torch.float64)"
5370,"tensor(73.6044, dtype=torch.float64)"
5371,"tensor(585.4187, dtype=torch.float64)"
5372,"tensor(7.4446, dtype=torch.float64)"
5373,"tensor(26.7006, dtype=torch.float64)"
5374,"tensor(32.5137, dtype=torch.float64)"
5375,"tensor(85.3656, dtype=torch.float64)"
5376,"tensor(5., dtype=torch.float64)"
5377,"tensor(12.1105, dtype=torch.float64)"
5378,"tensor(5., dtype=torch.float64)"
5379,"tensor(5., dtype=torch.float64)"
5380,"tensor(8.3559, dtype=torch.float64)"
5381,"tensor(210.2496, dtype=torch.float64)"
5382,"tensor(5., dtype=torch.float64)"
5383,"tensor(5., dtype=torch.float64)"
5384,"tensor(5.9048, dtype=torch.float64)"
5385,"tensor(86.1228, dtype=torch.float64)"
5386,"tensor(13.1270, dtype=torch.float64)"
5387,"tensor(72.1726, dtype=torch.float64)"
5388,"tensor(6.6941, dtype=torch.float64)"
5389,"tensor(37.3075, dtype=torch.float64)"
5390,"tensor(477.0350, dtype=torch.float64)"
5391,"tensor(5., dtype=torch.float64)"
5392,"tensor(6.8047, dtype=torch.float64)"
5393,"tensor(25.6591, dtype=torch.float64)"
5394,"tensor(31.6546, dtype=torch.float64)"
5395,"tensor(17.0006, dtype=torch.float64)"
5396,"tensor(11.6677, dtype=torch.float64)"
5397,"tensor(24.1096, dtype=torch.float64)"
5398,"tensor(24.2718, dtype=torch.float64)"
5399,"tensor(79.5271, dtype=torch.float64)"
5400,"tensor(55.6987, dtype=torch.float64)"
5401,"tensor(24.4708, dtype=torch.float64)"
5402,"tensor(5., dtype=torch.float64)"
5403,"tensor(26.4903, dtype=torch.float64)"
5404,"tensor(6.7841, dtype=torch.float64)"
5405,"tensor(196.0924, dtype=torch.float64)"
5406,"tensor(28.3159, dtype=torch.float64)"
5407,"tensor(108.4438, dtype=torch.float64)"
5408,"tensor(401.8455, dtype=torch.float64)"
5409,"tensor(5., dtype=torch.float64)"
5410,"tensor(380.7215, dtype=torch.float64)"
