,0
4856,"tensor(84.3989, dtype=torch.float64)"
4857,"tensor(73.4961, dtype=torch.float64)"
4858,"tensor(76.4359, dtype=torch.float64)"
4859,"tensor(69.0370, dtype=torch.float64)"
4860,"tensor(56.7411, dtype=torch.float64)"
4861,"tensor(61.6740, dtype=torch.float64)"
4862,"tensor(62.7282, dtype=torch.float64)"
4863,"tensor(60.4634, dtype=torch.float64)"
4864,"tensor(100.3140, dtype=torch.float64)"
4865,"tensor(58.4856, dtype=torch.float64)"
4866,"tensor(68.9256, dtype=torch.float64)"
4867,"tensor(67.0125, dtype=torch.float64)"
4868,"tensor(60.8169, dtype=torch.float64)"
4869,"tensor(64.3437, dtype=torch.float64)"
4870,"tensor(86.8741, dtype=torch.float64)"
4871,"tensor(61.5703, dtype=torch.float64)"
4872,"tensor(69.2076, dtype=torch.float64)"
4873,"tensor(79.1334, dtype=torch.float64)"
4874,"tensor(75.2416, dtype=torch.float64)"
4875,"tensor(92.4191, dtype=torch.float64)"
4876,"tensor(101.8808, dtype=torch.float64)"
4877,"tensor(88.6889, dtype=torch.float64)"
4878,"tensor(82.1459, dtype=torch.float64)"
4879,"tensor(62.5766, dtype=torch.float64)"
4880,"tensor(69.9800, dtype=torch.float64)"
4881,"tensor(98.0668, dtype=torch.float64)"
4882,"tensor(74.5242, dtype=torch.float64)"
4883,"tensor(78.1755, dtype=torch.float64)"
4884,"tensor(81.0648, dtype=torch.float64)"
4885,"tensor(71.2763, dtype=torch.float64)"
4886,"tensor(108.9200, dtype=torch.float64)"
4887,"tensor(78.9366, dtype=torch.float64)"
4888,"tensor(70.8171, dtype=torch.float64)"
4889,"tensor(71.5502, dtype=torch.float64)"
4890,"tensor(62.1332, dtype=torch.float64)"
4891,"tensor(62.9430, dtype=torch.float64)"
4892,"tensor(80.8785, dtype=torch.float64)"
4893,"tensor(87.1120, dtype=torch.float64)"
4894,"tensor(96.6911, dtype=torch.float64)"
4895,"tensor(62.0203, dtype=torch.float64)"
4896,"tensor(59.6752, dtype=torch.float64)"
4897,"tensor(65.4642, dtype=torch.float64)"
4898,"tensor(65.0879, dtype=torch.float64)"
4899,"tensor(65.0497, dtype=torch.float64)"
4900,"tensor(68.7076, dtype=torch.float64)"
4901,"tensor(60.6899, dtype=torch.float64)"
4902,"tensor(74.5352, dtype=torch.float64)"
4903,"tensor(83.9356, dtype=torch.float64)"
4904,"tensor(112.6201, dtype=torch.float64)"
4905,"tensor(99.0318, dtype=torch.float64)"
4906,"tensor(89.6713, dtype=torch.float64)"
4907,"tensor(68.2525, dtype=torch.float64)"
4908,"tensor(89.2218, dtype=torch.float64)"
4909,"tensor(59.6786, dtype=torch.float64)"
4910,"tensor(88.8235, dtype=torch.float64)"
4911,"tensor(94.4986, dtype=torch.float64)"
4912,"tensor(62.7262, dtype=torch.float64)"
4913,"tensor(91.1958, dtype=torch.float64)"
4914,"tensor(59.9711, dtype=torch.float64)"
4915,"tensor(66.4005, dtype=torch.float64)"
4916,"tensor(71.1667, dtype=torch.float64)"
4917,"tensor(67.1405, dtype=torch.float64)"
4918,"tensor(92.3139, dtype=torch.float64)"
4919,"tensor(101.2661, dtype=torch.float64)"
4920,"tensor(71.0667, dtype=torch.float64)"
4921,"tensor(102.4733, dtype=torch.float64)"
4922,"tensor(73.4608, dtype=torch.float64)"
4923,"tensor(73.9441, dtype=torch.float64)"
4924,"tensor(108.0082, dtype=torch.float64)"
4925,"tensor(63.2554, dtype=torch.float64)"
4926,"tensor(83.0269, dtype=torch.float64)"
4927,"tensor(64.1766, dtype=torch.float64)"
4928,"tensor(60.9657, dtype=torch.float64)"
4929,"tensor(63.6450, dtype=torch.float64)"
4930,"tensor(82.7938, dtype=torch.float64)"
4931,"tensor(95.0239, dtype=torch.float64)"
4932,"tensor(78.6239, dtype=torch.float64)"
4933,"tensor(99.6157, dtype=torch.float64)"
4934,"tensor(55.8996, dtype=torch.float64)"
4935,"tensor(67.9570, dtype=torch.float64)"
4936,"tensor(79.0205, dtype=torch.float64)"
4937,"tensor(92.6384, dtype=torch.float64)"
4938,"tensor(92.8465, dtype=torch.float64)"
4939,"tensor(63.4167, dtype=torch.float64)"
4940,"tensor(59.1179, dtype=torch.float64)"
4941,"tensor(66.0805, dtype=torch.float64)"
4942,"tensor(60.2607, dtype=torch.float64)"
4943,"tensor(60.7644, dtype=torch.float64)"
4944,"tensor(81.3038, dtype=torch.float64)"
4945,"tensor(106.4335, dtype=torch.float64)"
4946,"tensor(66.7632, dtype=torch.float64)"
4947,"tensor(63.3500, dtype=torch.float64)"
4948,"tensor(67.3562, dtype=torch.float64)"
4949,"tensor(58.5649, dtype=torch.float64)"
4950,"tensor(59.1910, dtype=torch.float64)"
4951,"tensor(106.2189, dtype=torch.float64)"
4952,"tensor(97.6665, dtype=torch.float64)"
4953,"tensor(105.5380, dtype=torch.float64)"
4954,"tensor(76.9776, dtype=torch.float64)"
4955,"tensor(90.8641, dtype=torch.float64)"
4956,"tensor(63.5266, dtype=torch.float64)"
4957,"tensor(116.1590, dtype=torch.float64)"
4958,"tensor(92.2061, dtype=torch.float64)"
4959,"tensor(83.7384, dtype=torch.float64)"
4960,"tensor(61.3252, dtype=torch.float64)"
4961,"tensor(81.2493, dtype=torch.float64)"
4962,"tensor(59.9885, dtype=torch.float64)"
4963,"tensor(61.6786, dtype=torch.float64)"
4964,"tensor(56.2313, dtype=torch.float64)"
4965,"tensor(60.7776, dtype=torch.float64)"
4966,"tensor(86.1651, dtype=torch.float64)"
4967,"tensor(65.6455, dtype=torch.float64)"
4968,"tensor(62.4966, dtype=torch.float64)"
4969,"tensor(95.8749, dtype=torch.float64)"
4970,"tensor(83.4879, dtype=torch.float64)"
4971,"tensor(91.3272, dtype=torch.float64)"
4972,"tensor(94.2299, dtype=torch.float64)"
4973,"tensor(80.9469, dtype=torch.float64)"
4974,"tensor(60.8095, dtype=torch.float64)"
4975,"tensor(96.7036, dtype=torch.float64)"
4976,"tensor(65.8630, dtype=torch.float64)"
4977,"tensor(67.3943, dtype=torch.float64)"
4978,"tensor(54.1481, dtype=torch.float64)"
4979,"tensor(63.2073, dtype=torch.float64)"
4980,"tensor(71.9820, dtype=torch.float64)"
4981,"tensor(79.4818, dtype=torch.float64)"
4982,"tensor(71.1835, dtype=torch.float64)"
4983,"tensor(68.0178, dtype=torch.float64)"
4984,"tensor(76.7737, dtype=torch.float64)"
4985,"tensor(81.5118, dtype=torch.float64)"
4986,"tensor(62.1041, dtype=torch.float64)"
4987,"tensor(78.5509, dtype=torch.float64)"
4988,"tensor(72.0661, dtype=torch.float64)"
4989,"tensor(70.5642, dtype=torch.float64)"
4990,"tensor(68.0975, dtype=torch.float64)"
4991,"tensor(62.3609, dtype=torch.float64)"
4992,"tensor(101.7189, dtype=torch.float64)"
4993,"tensor(81.6578, dtype=torch.float64)"
4994,"tensor(62.4671, dtype=torch.float64)"
4995,"tensor(63.9931, dtype=torch.float64)"
4996,"tensor(67.5684, dtype=torch.float64)"
4997,"tensor(91.0384, dtype=torch.float64)"
4998,"tensor(93.1252, dtype=torch.float64)"
4999,"tensor(69.0855, dtype=torch.float64)"
5000,"tensor(65.9648, dtype=torch.float64)"
5001,"tensor(111.8432, dtype=torch.float64)"
5002,"tensor(81.4543, dtype=torch.float64)"
5003,"tensor(74.3380, dtype=torch.float64)"
5004,"tensor(53.3352, dtype=torch.float64)"
5005,"tensor(60.0207, dtype=torch.float64)"
5006,"tensor(101.2898, dtype=torch.float64)"
5007,"tensor(66.7757, dtype=torch.float64)"
5008,"tensor(65.6602, dtype=torch.float64)"
5009,"tensor(70.9377, dtype=torch.float64)"
5010,"tensor(66.9939, dtype=torch.float64)"
5011,"tensor(90.0329, dtype=torch.float64)"
5012,"tensor(97.0189, dtype=torch.float64)"
5013,"tensor(62.1050, dtype=torch.float64)"
5014,"tensor(92.0483, dtype=torch.float64)"
5015,"tensor(60.9782, dtype=torch.float64)"
5016,"tensor(80.9228, dtype=torch.float64)"
5017,"tensor(59.1717, dtype=torch.float64)"
5018,"tensor(78.0197, dtype=torch.float64)"
5019,"tensor(76.6464, dtype=torch.float64)"
5020,"tensor(69.9509, dtype=torch.float64)"
5021,"tensor(63.2069, dtype=torch.float64)"
5022,"tensor(65.7213, dtype=torch.float64)"
5023,"tensor(62.9445, dtype=torch.float64)"
5024,"tensor(96.5411, dtype=torch.float64)"
5025,"tensor(81.4739, dtype=torch.float64)"
5026,"tensor(77.3376, dtype=torch.float64)"
5027,"tensor(65.0622, dtype=torch.float64)"
5028,"tensor(63.7290, dtype=torch.float64)"
5029,"tensor(79.9028, dtype=torch.float64)"
5030,"tensor(93.3531, dtype=torch.float64)"
5031,"tensor(63.4098, dtype=torch.float64)"
5032,"tensor(93.6681, dtype=torch.float64)"
5033,"tensor(64.5507, dtype=torch.float64)"
5034,"tensor(102.2685, dtype=torch.float64)"
5035,"tensor(93.8707, dtype=torch.float64)"
5036,"tensor(94.8685, dtype=torch.float64)"
5037,"tensor(59.7352, dtype=torch.float64)"
5038,"tensor(89.0298, dtype=torch.float64)"
5039,"tensor(85.7166, dtype=torch.float64)"
5040,"tensor(88.1806, dtype=torch.float64)"
5041,"tensor(69.8563, dtype=torch.float64)"
5042,"tensor(61.9501, dtype=torch.float64)"
5043,"tensor(92.4708, dtype=torch.float64)"
5044,"tensor(96.3708, dtype=torch.float64)"
5045,"tensor(71.4834, dtype=torch.float64)"
5046,"tensor(88.8925, dtype=torch.float64)"
5047,"tensor(69.9093, dtype=torch.float64)"
5048,"tensor(81.6932, dtype=torch.float64)"
5049,"tensor(97.4077, dtype=torch.float64)"
5050,"tensor(81.0479, dtype=torch.float64)"
5051,"tensor(65.2038, dtype=torch.float64)"
5052,"tensor(53.6686, dtype=torch.float64)"
5053,"tensor(69.9444, dtype=torch.float64)"
5054,"tensor(97.9060, dtype=torch.float64)"
5055,"tensor(72.2750, dtype=torch.float64)"
5056,"tensor(97.6689, dtype=torch.float64)"
5057,"tensor(76.6531, dtype=torch.float64)"
5058,"tensor(102.3974, dtype=torch.float64)"
5059,"tensor(102.8348, dtype=torch.float64)"
5060,"tensor(85.5967, dtype=torch.float64)"
5061,"tensor(70.9186, dtype=torch.float64)"
5062,"tensor(70.2784, dtype=torch.float64)"
5063,"tensor(71.7885, dtype=torch.float64)"
5064,"tensor(105.7078, dtype=torch.float64)"
5065,"tensor(92.7947, dtype=torch.float64)"
5066,"tensor(60.1310, dtype=torch.float64)"
5067,"tensor(78.9542, dtype=torch.float64)"
5068,"tensor(95.8280, dtype=torch.float64)"
5069,"tensor(71.0060, dtype=torch.float64)"
5070,"tensor(64.9323, dtype=torch.float64)"
5071,"tensor(67.4217, dtype=torch.float64)"
5072,"tensor(71.1064, dtype=torch.float64)"
5073,"tensor(62.4135, dtype=torch.float64)"
5074,"tensor(69.1655, dtype=torch.float64)"
5075,"tensor(68.9819, dtype=torch.float64)"
5076,"tensor(55.0588, dtype=torch.float64)"
5077,"tensor(98.5970, dtype=torch.float64)"
5078,"tensor(61.8868, dtype=torch.float64)"
5079,"tensor(72.8224, dtype=torch.float64)"
5080,"tensor(75.7721, dtype=torch.float64)"
5081,"tensor(73.4363, dtype=torch.float64)"
5082,"tensor(79.0499, dtype=torch.float64)"
5083,"tensor(97.9637, dtype=torch.float64)"
5084,"tensor(69.3043, dtype=torch.float64)"
5085,"tensor(67.1043, dtype=torch.float64)"
5086,"tensor(69.9758, dtype=torch.float64)"
5087,"tensor(56.2955, dtype=torch.float64)"
5088,"tensor(64.0866, dtype=torch.float64)"
5089,"tensor(94.8066, dtype=torch.float64)"
5090,"tensor(84.6027, dtype=torch.float64)"
5091,"tensor(103.5818, dtype=torch.float64)"
5092,"tensor(71.8372, dtype=torch.float64)"
5093,"tensor(65.5231, dtype=torch.float64)"
5094,"tensor(61.3991, dtype=torch.float64)"
5095,"tensor(55.6196, dtype=torch.float64)"
5096,"tensor(66.2567, dtype=torch.float64)"
5097,"tensor(76.3744, dtype=torch.float64)"
5098,"tensor(75.4376, dtype=torch.float64)"
5099,"tensor(81.6621, dtype=torch.float64)"
5100,"tensor(59.8011, dtype=torch.float64)"
5101,"tensor(88.8590, dtype=torch.float64)"
5102,"tensor(69.2109, dtype=torch.float64)"
5103,"tensor(100.4000, dtype=torch.float64)"
5104,"tensor(93.0745, dtype=torch.float64)"
5105,"tensor(69.1980, dtype=torch.float64)"
5106,"tensor(78.5187, dtype=torch.float64)"
5107,"tensor(88.5238, dtype=torch.float64)"
5108,"tensor(77.0011, dtype=torch.float64)"
5109,"tensor(104.9830, dtype=torch.float64)"
5110,"tensor(71.1613, dtype=torch.float64)"
5111,"tensor(71.1696, dtype=torch.float64)"
5112,"tensor(88.5918, dtype=torch.float64)"
5113,"tensor(86.0750, dtype=torch.float64)"
5114,"tensor(70.2222, dtype=torch.float64)"
5115,"tensor(70.7425, dtype=torch.float64)"
5116,"tensor(62.3517, dtype=torch.float64)"
5117,"tensor(70.0654, dtype=torch.float64)"
5118,"tensor(102.5072, dtype=torch.float64)"
5119,"tensor(90.0396, dtype=torch.float64)"
5120,"tensor(62.1306, dtype=torch.float64)"
5121,"tensor(101.2736, dtype=torch.float64)"
5122,"tensor(104.3045, dtype=torch.float64)"
5123,"tensor(64.6863, dtype=torch.float64)"
5124,"tensor(83.8208, dtype=torch.float64)"
5125,"tensor(69.7703, dtype=torch.float64)"
5126,"tensor(102.1239, dtype=torch.float64)"
5127,"tensor(70.1389, dtype=torch.float64)"
5128,"tensor(105.6326, dtype=torch.float64)"
5129,"tensor(71.4105, dtype=torch.float64)"
5130,"tensor(71.7763, dtype=torch.float64)"
5131,"tensor(98.7936, dtype=torch.float64)"
5132,"tensor(64.5816, dtype=torch.float64)"
5133,"tensor(58.7793, dtype=torch.float64)"
5134,"tensor(91.2160, dtype=torch.float64)"
5135,"tensor(68.8311, dtype=torch.float64)"
5136,"tensor(64.2569, dtype=torch.float64)"
5137,"tensor(69.8038, dtype=torch.float64)"
5138,"tensor(61.9968, dtype=torch.float64)"
5139,"tensor(70.7739, dtype=torch.float64)"
5140,"tensor(100.8187, dtype=torch.float64)"
5141,"tensor(70.0890, dtype=torch.float64)"
5142,"tensor(74.4161, dtype=torch.float64)"
5143,"tensor(53.9390, dtype=torch.float64)"
5144,"tensor(69.2149, dtype=torch.float64)"
5145,"tensor(73.7865, dtype=torch.float64)"
5146,"tensor(103.4442, dtype=torch.float64)"
5147,"tensor(61.1574, dtype=torch.float64)"
5148,"tensor(81.8130, dtype=torch.float64)"
5149,"tensor(66.9622, dtype=torch.float64)"
5150,"tensor(66.0280, dtype=torch.float64)"
5151,"tensor(68.3170, dtype=torch.float64)"
5152,"tensor(63.9936, dtype=torch.float64)"
5153,"tensor(63.7640, dtype=torch.float64)"
5154,"tensor(96.3849, dtype=torch.float64)"
5155,"tensor(67.8532, dtype=torch.float64)"
5156,"tensor(63.3927, dtype=torch.float64)"
5157,"tensor(65.5755, dtype=torch.float64)"
5158,"tensor(88.8957, dtype=torch.float64)"
5159,"tensor(86.6105, dtype=torch.float64)"
5160,"tensor(64.3875, dtype=torch.float64)"
5161,"tensor(101.0518, dtype=torch.float64)"
5162,"tensor(75.0812, dtype=torch.float64)"
5163,"tensor(77.2528, dtype=torch.float64)"
5164,"tensor(63.3979, dtype=torch.float64)"
5165,"tensor(59.7860, dtype=torch.float64)"
5166,"tensor(89.2951, dtype=torch.float64)"
5167,"tensor(105.8752, dtype=torch.float64)"
5168,"tensor(95.5566, dtype=torch.float64)"
5169,"tensor(79.8603, dtype=torch.float64)"
5170,"tensor(63.0461, dtype=torch.float64)"
5171,"tensor(66.7793, dtype=torch.float64)"
5172,"tensor(61.7370, dtype=torch.float64)"
5173,"tensor(69.6767, dtype=torch.float64)"
5174,"tensor(73.7811, dtype=torch.float64)"
5175,"tensor(62.4142, dtype=torch.float64)"
5176,"tensor(63.1910, dtype=torch.float64)"
5177,"tensor(99.9918, dtype=torch.float64)"
5178,"tensor(56.8774, dtype=torch.float64)"
5179,"tensor(89.3156, dtype=torch.float64)"
5180,"tensor(80.9443, dtype=torch.float64)"
5181,"tensor(66.5421, dtype=torch.float64)"
5182,"tensor(67.5506, dtype=torch.float64)"
5183,"tensor(103.2252, dtype=torch.float64)"
5184,"tensor(67.8661, dtype=torch.float64)"
5185,"tensor(61.0190, dtype=torch.float64)"
5186,"tensor(95.7050, dtype=torch.float64)"
5187,"tensor(82.6220, dtype=torch.float64)"
5188,"tensor(60.2564, dtype=torch.float64)"
5189,"tensor(111.7812, dtype=torch.float64)"
5190,"tensor(86.4191, dtype=torch.float64)"
5191,"tensor(89.3388, dtype=torch.float64)"
5192,"tensor(70.1703, dtype=torch.float64)"
5193,"tensor(58.7962, dtype=torch.float64)"
5194,"tensor(59.4168, dtype=torch.float64)"
5195,"tensor(76.2628, dtype=torch.float64)"
5196,"tensor(60.9864, dtype=torch.float64)"
5197,"tensor(55.3750, dtype=torch.float64)"
5198,"tensor(63.4432, dtype=torch.float64)"
5199,"tensor(72.6211, dtype=torch.float64)"
5200,"tensor(75.9898, dtype=torch.float64)"
5201,"tensor(108.9934, dtype=torch.float64)"
5202,"tensor(84.5483, dtype=torch.float64)"
5203,"tensor(60.8534, dtype=torch.float64)"
5204,"tensor(73.7851, dtype=torch.float64)"
5205,"tensor(99.6981, dtype=torch.float64)"
5206,"tensor(78.7083, dtype=torch.float64)"
5207,"tensor(96.9701, dtype=torch.float64)"
5208,"tensor(66.6902, dtype=torch.float64)"
5209,"tensor(61.6280, dtype=torch.float64)"
5210,"tensor(59.5000, dtype=torch.float64)"
5211,"tensor(73.9822, dtype=torch.float64)"
5212,"tensor(101.7561, dtype=torch.float64)"
5213,"tensor(63.2477, dtype=torch.float64)"
5214,"tensor(97.2677, dtype=torch.float64)"
5215,"tensor(71.9821, dtype=torch.float64)"
5216,"tensor(66.0596, dtype=torch.float64)"
5217,"tensor(75.8858, dtype=torch.float64)"
5218,"tensor(79.0001, dtype=torch.float64)"
5219,"tensor(94.6415, dtype=torch.float64)"
5220,"tensor(89.2996, dtype=torch.float64)"
5221,"tensor(84.6962, dtype=torch.float64)"
5222,"tensor(61.3612, dtype=torch.float64)"
5223,"tensor(74.2156, dtype=torch.float64)"
5224,"tensor(78.5349, dtype=torch.float64)"
5225,"tensor(62.3159, dtype=torch.float64)"
5226,"tensor(74.8323, dtype=torch.float64)"
5227,"tensor(65.1497, dtype=torch.float64)"
5228,"tensor(69.1760, dtype=torch.float64)"
5229,"tensor(101.3048, dtype=torch.float64)"
5230,"tensor(89.7277, dtype=torch.float64)"
5231,"tensor(65.6418, dtype=torch.float64)"
5232,"tensor(73.5441, dtype=torch.float64)"
5233,"tensor(68.5837, dtype=torch.float64)"
5234,"tensor(77.1336, dtype=torch.float64)"
5235,"tensor(62.9449, dtype=torch.float64)"
5236,"tensor(93.0424, dtype=torch.float64)"
5237,"tensor(93.8608, dtype=torch.float64)"
5238,"tensor(60.1234, dtype=torch.float64)"
5239,"tensor(68.0284, dtype=torch.float64)"
5240,"tensor(62.7819, dtype=torch.float64)"
5241,"tensor(67.3964, dtype=torch.float64)"
5242,"tensor(63.0646, dtype=torch.float64)"
5243,"tensor(76.4395, dtype=torch.float64)"
5244,"tensor(62.1946, dtype=torch.float64)"
5245,"tensor(73.0064, dtype=torch.float64)"
5246,"tensor(90.3310, dtype=torch.float64)"
5247,"tensor(61.6261, dtype=torch.float64)"
5248,"tensor(73.7771, dtype=torch.float64)"
5249,"tensor(61.9746, dtype=torch.float64)"
5250,"tensor(53.4670, dtype=torch.float64)"
5251,"tensor(65.9102, dtype=torch.float64)"
5252,"tensor(61.5241, dtype=torch.float64)"
5253,"tensor(63.3956, dtype=torch.float64)"
5254,"tensor(100.4283, dtype=torch.float64)"
5255,"tensor(100.1047, dtype=torch.float64)"
5256,"tensor(65.4328, dtype=torch.float64)"
5257,"tensor(52.9247, dtype=torch.float64)"
5258,"tensor(98.0707, dtype=torch.float64)"
5259,"tensor(67.3963, dtype=torch.float64)"
5260,"tensor(101.9364, dtype=torch.float64)"
5261,"tensor(71.7990, dtype=torch.float64)"
5262,"tensor(108.2931, dtype=torch.float64)"
5263,"tensor(58.0663, dtype=torch.float64)"
5264,"tensor(89.6196, dtype=torch.float64)"
5265,"tensor(63.1083, dtype=torch.float64)"
5266,"tensor(78.0028, dtype=torch.float64)"
5267,"tensor(73.0723, dtype=torch.float64)"
5268,"tensor(62.3990, dtype=torch.float64)"
5269,"tensor(96.4953, dtype=torch.float64)"
5270,"tensor(80.1530, dtype=torch.float64)"
5271,"tensor(63.6782, dtype=torch.float64)"
5272,"tensor(92.7980, dtype=torch.float64)"
5273,"tensor(91.2563, dtype=torch.float64)"
5274,"tensor(57.0787, dtype=torch.float64)"
5275,"tensor(84.3243, dtype=torch.float64)"
5276,"tensor(81.6957, dtype=torch.float64)"
5277,"tensor(69.2610, dtype=torch.float64)"
5278,"tensor(91.2595, dtype=torch.float64)"
5279,"tensor(70.6253, dtype=torch.float64)"
5280,"tensor(68.7843, dtype=torch.float64)"
5281,"tensor(108.3279, dtype=torch.float64)"
5282,"tensor(80.7427, dtype=torch.float64)"
5283,"tensor(105.6838, dtype=torch.float64)"
5284,"tensor(98.5007, dtype=torch.float64)"
5285,"tensor(103.1343, dtype=torch.float64)"
5286,"tensor(106.6975, dtype=torch.float64)"
5287,"tensor(78.4450, dtype=torch.float64)"
5288,"tensor(69.8470, dtype=torch.float64)"
5289,"tensor(64.3097, dtype=torch.float64)"
5290,"tensor(65.0870, dtype=torch.float64)"
5291,"tensor(76.2226, dtype=torch.float64)"
5292,"tensor(99.6187, dtype=torch.float64)"
5293,"tensor(59.1503, dtype=torch.float64)"
5294,"tensor(104.3476, dtype=torch.float64)"
5295,"tensor(79.2466, dtype=torch.float64)"
5296,"tensor(71.8373, dtype=torch.float64)"
5297,"tensor(109.9640, dtype=torch.float64)"
5298,"tensor(65.5851, dtype=torch.float64)"
5299,"tensor(55.4472, dtype=torch.float64)"
5300,"tensor(77.9663, dtype=torch.float64)"
5301,"tensor(67.0323, dtype=torch.float64)"
5302,"tensor(66.8286, dtype=torch.float64)"
5303,"tensor(83.3909, dtype=torch.float64)"
5304,"tensor(73.2513, dtype=torch.float64)"
5305,"tensor(70.7029, dtype=torch.float64)"
5306,"tensor(69.4297, dtype=torch.float64)"
5307,"tensor(61.7255, dtype=torch.float64)"
5308,"tensor(66.3830, dtype=torch.float64)"
5309,"tensor(70.0178, dtype=torch.float64)"
5310,"tensor(74.2599, dtype=torch.float64)"
5311,"tensor(63.3516, dtype=torch.float64)"
5312,"tensor(114.2790, dtype=torch.float64)"
5313,"tensor(69.4617, dtype=torch.float64)"
5314,"tensor(69.0288, dtype=torch.float64)"
5315,"tensor(71.9234, dtype=torch.float64)"
5316,"tensor(65.1355, dtype=torch.float64)"
5317,"tensor(97.2689, dtype=torch.float64)"
5318,"tensor(84.1142, dtype=torch.float64)"
5319,"tensor(59.2112, dtype=torch.float64)"
5320,"tensor(69.7542, dtype=torch.float64)"
5321,"tensor(71.8144, dtype=torch.float64)"
5322,"tensor(59.5920, dtype=torch.float64)"
5323,"tensor(69.1556, dtype=torch.float64)"
5324,"tensor(59.4282, dtype=torch.float64)"
5325,"tensor(61.7304, dtype=torch.float64)"
5326,"tensor(76.8612, dtype=torch.float64)"
5327,"tensor(90.3031, dtype=torch.float64)"
5328,"tensor(63.8612, dtype=torch.float64)"
5329,"tensor(64.2261, dtype=torch.float64)"
5330,"tensor(100.0796, dtype=torch.float64)"
5331,"tensor(66.3504, dtype=torch.float64)"
5332,"tensor(73.6637, dtype=torch.float64)"
5333,"tensor(85.3010, dtype=torch.float64)"
5334,"tensor(67.3134, dtype=torch.float64)"
5335,"tensor(73.1603, dtype=torch.float64)"
5336,"tensor(74.8779, dtype=torch.float64)"
5337,"tensor(82.1568, dtype=torch.float64)"
5338,"tensor(57.3085, dtype=torch.float64)"
5339,"tensor(78.9810, dtype=torch.float64)"
5340,"tensor(95.8546, dtype=torch.float64)"
5341,"tensor(67.6337, dtype=torch.float64)"
5342,"tensor(73.1880, dtype=torch.float64)"
5343,"tensor(66.2081, dtype=torch.float64)"
5344,"tensor(75.5159, dtype=torch.float64)"
5345,"tensor(100.8609, dtype=torch.float64)"
5346,"tensor(77.8263, dtype=torch.float64)"
5347,"tensor(94.1907, dtype=torch.float64)"
5348,"tensor(61.0009, dtype=torch.float64)"
5349,"tensor(80.1759, dtype=torch.float64)"
5350,"tensor(73.5825, dtype=torch.float64)"
5351,"tensor(74.1391, dtype=torch.float64)"
5352,"tensor(108.4744, dtype=torch.float64)"
5353,"tensor(73.2735, dtype=torch.float64)"
5354,"tensor(104.7003, dtype=torch.float64)"
5355,"tensor(55.2902, dtype=torch.float64)"
5356,"tensor(96.7891, dtype=torch.float64)"
5357,"tensor(85.0156, dtype=torch.float64)"
5358,"tensor(98.7143, dtype=torch.float64)"
5359,"tensor(79.6746, dtype=torch.float64)"
5360,"tensor(73.2598, dtype=torch.float64)"
5361,"tensor(72.8508, dtype=torch.float64)"
5362,"tensor(63.8066, dtype=torch.float64)"
5363,"tensor(62.6867, dtype=torch.float64)"
5364,"tensor(59.7410, dtype=torch.float64)"
5365,"tensor(104.5673, dtype=torch.float64)"
5366,"tensor(66.4350, dtype=torch.float64)"
5367,"tensor(107.9993, dtype=torch.float64)"
5368,"tensor(101.1149, dtype=torch.float64)"
5369,"tensor(103.6315, dtype=torch.float64)"
5370,"tensor(85.7273, dtype=torch.float64)"
5371,"tensor(75.4289, dtype=torch.float64)"
5372,"tensor(64.2202, dtype=torch.float64)"
5373,"tensor(60.1215, dtype=torch.float64)"
5374,"tensor(72.2309, dtype=torch.float64)"
5375,"tensor(60.4214, dtype=torch.float64)"
5376,"tensor(68.3978, dtype=torch.float64)"
5377,"tensor(88.5703, dtype=torch.float64)"
5378,"tensor(87.1552, dtype=torch.float64)"
5379,"tensor(64.7749, dtype=torch.float64)"
5380,"tensor(90.3692, dtype=torch.float64)"
5381,"tensor(75.4271, dtype=torch.float64)"
5382,"tensor(83.8406, dtype=torch.float64)"
5383,"tensor(61.7870, dtype=torch.float64)"
5384,"tensor(62.5986, dtype=torch.float64)"
5385,"tensor(65.1003, dtype=torch.float64)"
5386,"tensor(56.5969, dtype=torch.float64)"
5387,"tensor(65.7638, dtype=torch.float64)"
5388,"tensor(60.1117, dtype=torch.float64)"
5389,"tensor(81.1596, dtype=torch.float64)"
5390,"tensor(62.9570, dtype=torch.float64)"
5391,"tensor(77.9967, dtype=torch.float64)"
5392,"tensor(98.1501, dtype=torch.float64)"
5393,"tensor(78.4810, dtype=torch.float64)"
5394,"tensor(102.3680, dtype=torch.float64)"
5395,"tensor(100.9167, dtype=torch.float64)"
5396,"tensor(57.5483, dtype=torch.float64)"
5397,"tensor(99.9004, dtype=torch.float64)"
5398,"tensor(65.2537, dtype=torch.float64)"
5399,"tensor(92.1101, dtype=torch.float64)"
5400,"tensor(67.5252, dtype=torch.float64)"
5401,"tensor(59.4241, dtype=torch.float64)"
5402,"tensor(100.0659, dtype=torch.float64)"
5403,"tensor(66.8585, dtype=torch.float64)"
5404,"tensor(67.1888, dtype=torch.float64)"
5405,"tensor(64.5471, dtype=torch.float64)"
5406,"tensor(64.1956, dtype=torch.float64)"
5407,"tensor(70.7870, dtype=torch.float64)"
5408,"tensor(58.4859, dtype=torch.float64)"
5409,"tensor(64.8248, dtype=torch.float64)"
5410,"tensor(68.9643, dtype=torch.float64)"
5411,"tensor(71.2238, dtype=torch.float64)"
5412,"tensor(66.8946, dtype=torch.float64)"
5413,"tensor(64.4198, dtype=torch.float64)"
5414,"tensor(62.6758, dtype=torch.float64)"
